iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
224,0,149.016566,100.022400,48.978321,0.015844,347806,14398,1.147496,0.171788,0.070056,0.087248,0.166414,0.063115,0.155261,0.26244,0.106051,0.089415,0,0,0,0,0,0,0,0
225,0,111.234078,85.463700,25.754534,0.015844,303223,18344,1.000406,0.218870,0.070056,0.087248,0.166414,0.063115,0.155261,0.26244,0.106051,0.089415,0,0,0,0,0,0,0,0
226,0,84.250542,68.705100,15.529598,0.015844,283367,54350,0.934896,0.648471,0.070056,0.087248,0.166414,0.063115,0.155261,0.26244,0.106051,0.089415,0,0,0,0,0,0,0,0
227,0,97.882025,74.846100,23.020081,0.015844,298065,48578,0.983388,0.579603,0.070056,0.087248,0.166414,0.063115,0.155261,0.26244,0.106051,0.089415,0,0,0,0,0,0,0,0
228,0,134.821965,89.003400,45.802721,0.015844,342633,45955,1.130429,0.548307,0.070056,0.087248,0.166414,0.063115,0.155261,0.26244,0.106051,0.089415,0,0,0,0,0,0,0,0
229,0,89.509302,67.529400,21.964057,0.015844,296022,70924,0.976648,0.846222,0.070056,0.087248,0.166414,0.063115,0.155261,0.26244,0.106051,0.089415,0,0,0,0,0,0,0,0
230,0,315.556061,71.434800,4.315407,239.805853,261307,23191,0.862115,0.276701,0.070056,0.087248,0.166414,0.063115,0.155261,0.26244,0.106051,0.089415,0.44720496894409945,1.0,0.900385749943272,0.5793650793650794,0.45979232069548415,1.0,1.0,0.40920716112531963
231,0,290.333486,54.354600,2.867077,233.111808,258460,77278,0.852722,0.922034,0.06872400000000001,0.08546000000000001,0.168667,0.062133000000000015,0.155366,0.265122,0.10514600000000002,0.08938200000000002,0.6953846153846154,1.0,0.8773841961852861,0.5735735735735736,1.0,0,0.6601123595505618,0.75
232,0,96.165458,74.306100,21.843514,0.015844,295756,48069,0.975770,0.573530,0.06963387499999998,0.08519887499999998,0.16779487499999998,0.06280187499999998,0.154872875,0.264762875,0.10471987499999998,0.09021487499999999,0,0,0,0,0,0,0,0
233,0,139.905224,97.233900,42.655480,0.015844,335401,11288,1.106569,0.134682,0.06963387499999998,0.08519887499999998,0.16779487499999998,0.06280187499999998,0.154872875,0.264762875,0.10471987499999998,0.09021487499999999,0,0,0,0,0,0,0,0
234,0,100.037725,70.778100,29.243781,0.015844,310321,74394,1.023824,0.887624,0.06963387499999998,0.08519887499999998,0.16779487499999998,0.06280187499999998,0.154872875,0.264762875,0.10471987499999998,0.09021487499999999,0,0,0,0,0,0,0,0
235,0,104.418806,82.572900,21.830061,0.015844,295607,20364,0.975279,0.242971,0.06963387499999998,0.08519887499999998,0.16779487499999998,0.06280187499999998,0.154872875,0.264762875,0.10471987499999998,0.09021487499999999,0,0,0,0,0,0,0,0
236,0,108.985828,81.289500,27.680483,0.015844,307153,36188,1.013372,0.431773,0.06963387499999998,0.08519887499999998,0.16779487499999998,0.06280187499999998,0.154872875,0.264762875,0.10471987499999998,0.09021487499999999,0,0,0,0,0,0,0,0
237,0,145.556606,58.968600,11.836171,74.751836,276115,79553,0.910970,0.949178,0.06963387499999998,0.08519887499999998,0.16779487499999998,0.06280187499999998,0.154872875,0.264762875,0.10471987499999998,0.09021487499999999,0,0.9711815561959655,0,0,0,0,0.7859007832898173,0
238,0,204.587746,65.619000,6.898906,132.069840,266395,47665,0.878901,0.568710,0.06932487500000001,0.08604787500000001,0.16749587500000002,0.06247887500000001,0.154681875,0.26468887500000005,0.10523787500000001,0.09004387500000001,0.7404129793510325,0.9069069069069069,0,0.5731343283582089,0,0,0.930835734870317,0
239,0,129.928356,81.972600,47.939912,0.015844,346975,73733,1.144754,0.879738,0.070882,0.086041,0.166488,0.063551,0.153979,0.264316,0.105345,0.089398,0,0,0,0,0,0,0,0
240,0,97.893322,72.747900,25.129577,0.015844,302224,59731,0.997110,0.712674,0.070882,0.086041,0.166488,0.063551,0.153979,0.264316,0.105345,0.089398,0,0,0,0,0,0,0,0
241,0,124.657715,80.111100,44.530770,0.015844,340296,73259,1.122719,0.874082,0.070882,0.086041,0.166488,0.063551,0.153979,0.264316,0.105345,0.089398,0,0,0,0,0,0,0,0
242,0,83.935489,64.403400,19.515626,0.016463,291215,76537,0.960789,0.913193,0.070882,0.086041,0.166488,0.063551,0.153979,0.264316,0.105345,0.089398,0,0.0045351473922902175,0,0,0,0,0,0
243,0,125.284798,87.541500,37.727453,0.015844,326769,34964,1.078090,0.417169,0.07085387499999998,0.08618987499999999,0.16646087499999998,0.06352187499999998,0.15396087499999997,0.26430787499999997,0.10532287499999998,0.08938187499999999,0,0,0,0,0,0,0,0
244,0,123.775337,84.496200,39.263292,0.015844,329874,48220,1.088334,0.575332,0.07085387499999998,0.08618987499999999,0.16646087499999998,0.06352187499999998,0.15396087499999997,0.26430787499999997,0.10532287499999998,0.08938187499999999,0,0,0,0,0,0,0,0
245,0,125.896853,61.999800,13.866429,50.030624,280107,73441,0.924141,0.876254,0.07085387499999998,0.08618987499999999,0.16646087499999998,0.06352187499999998,0.15396087499999997,0.26430787499999997,0.10532287499999998,0.08938187499999999,0,0.2420537897310513,0,0,0,0,1.0,0
246,0,105.334533,77.701800,27.616888,0.015844,307076,48070,1.013118,0.573542,0.06905600000000002,0.08684800000000001,0.16472600000000004,0.06163900000000001,0.152895,0.263966,0.11242900000000002,0.08844100000000002,0,0,0,0,0,0,0,0
247,0,133.614539,94.681500,38.917194,0.015844,328418,12813,1.083530,0.152877,0.06905600000000002,0.08684800000000001,0.16472600000000004,0.06163900000000001,0.152895,0.263966,0.11242900000000002,0.08844100000000002,0,0,0,0,0,0,0,0
248,0,108.030800,82.894200,25.120756,0.015844,302080,25766,0.996635,0.307424,0.06905600000000002,0.08684800000000001,0.16472600000000004,0.06163900000000001,0.152895,0.263966,0.11242900000000002,0.08844100000000002,0,0,0,0,0,0,0,0
249,0,115.468880,83.773800,31.679235,0.015844,314968,35722,1.039155,0.426213,0.06905600000000002,0.08684800000000001,0.16472600000000004,0.06163900000000001,0.152895,0.263966,0.11242900000000002,0.08844100000000002,0,0,0,0,0,0,0,0
250,0,124.698642,80.309100,44.373698,0.015844,339985,72288,1.121693,0.862497,0.06905600000000002,0.08684800000000001,0.16472600000000004,0.06163900000000001,0.152895,0.263966,0.11242900000000002,0.08844100000000002,0,0,0,0,0,0,0,0
251,0,114.524868,85.764900,28.744123,0.015844,309118,23235,1.019855,0.277226,0.06905600000000002,0.08684800000000001,0.16472600000000004,0.06163900000000001,0.152895,0.263966,0.11242900000000002,0.08844100000000002,0,0,0,0,0,0,0,0
252,0,141.543887,95.884800,45.643243,0.015844,341887,22271,1.127968,0.265724,0.06905600000000002,0.08684800000000001,0.16472600000000004,0.06163900000000001,0.152895,0.263966,0.11242900000000002,0.08844100000000002,0,0,0,0,0,0,0,0
253,0,311.587313,72.939600,4.983547,233.664166,262619,19487,0.866443,0.232507,0.06905600000000002,0.08684800000000001,0.16472600000000004,0.06163900000000001,0.152895,0.263966,0.11242900000000002,0.08844100000000002,0.546583850931677,0.9692307692307692,0.9904306220095693,0.6888888888888889,0.5468250342622202,0.246147524142182,1.0,0.6798941798941799
254,0,115.313640,83.619900,31.677896,0.015844,314969,36236,1.039159,0.432346,0.06630800000000002,0.08245100000000001,0.172358,0.059642000000000014,0.15377600000000002,0.266101,0.11008400000000002,0.08928000000000001,0,0,0,0,0,0,0,0
255,0,104.738489,63.939000,12.929188,27.870301,278261,65131,0.918050,0.777104,0.06630800000000002,0.08245100000000001,0.172358,0.059642000000000014,0.15377600000000002,0.266101,0.11008400000000002,0.08928000000000001,0,0.680327868852459,0,0.005050505050504972,0,0,0,0
256,0,89.815317,74.842500,14.956972,0.015844,282217,32742,0.931102,0.390658,0.06602987499999999,0.08394087499999998,0.17208787499999997,0.059352874999999986,0.153594875,0.26601587499999996,0.10986287499999998,0.08911487499999998,0,0,0,0,0,0,0,0
257,0,108.754724,86.325600,22.413280,0.015844,296447,8695,0.978050,0.103743,0.06602987499999999,0.08394087499999998,0.17208787499999997,0.059352874999999986,0.153594875,0.26601587499999996,0.10986287499999998,0.08911487499999998,0,0,0,0,0,0,0,0
258,0,115.277942,78.243000,37.019097,0.015844,325551,64741,1.074071,0.772450,0.06602987499999999,0.08394087499999998,0.17208787499999997,0.059352874999999986,0.153594875,0.26601587499999996,0.10986287499999998,0.08911487499999998,0,0,0,0,0,0,0,0
259,0,88.641636,71.679000,16.946792,0.015844,286144,47214,0.944058,0.563329,0.06602987499999999,0.08394087499999998,0.17208787499999997,0.059352874999999986,0.153594875,0.26601587499999996,0.10986287499999998,0.08911487499999998,0,0,0,0,0,0,0,0
260,0,240.838665,73.719900,6.267661,160.851104,265142,19409,0.874767,0.231576,0.06602987499999999,0.08394087499999998,0.17208787499999997,0.059352874999999986,0.153594875,0.26601587499999996,0.10986287499999998,0.08911487499999998,0.809375,1.0,0.3427139552814187,0.6982248520710059,0,0,1.0,0.04672897196261694
261,0,157.640432,67.284300,12.060191,78.295941,276547,52266,0.912395,0.623606,0.068268125,0.08298812500000001,0.173799125,0.060899125000000005,0.15165412500000003,0.26534012500000004,0.109649125,0.087402125,0,1.0,0,0,0,0,0.8309178743961353,0
262,0,107.294540,73.016100,34.262595,0.015844,320174,76787,1.056331,0.916176,0.067530875,0.08487187500000001,0.173085875,0.06012787500000001,0.151201875,0.265169875,0.11101387500000001,0.08699787500000002,0,0,0,0,0,0,0,0
263,0,344.427789,65.549400,3.118955,275.759434,258955,40457,0.854355,0.482708,0.067530875,0.08487187500000001,0.173085875,0.06012787500000001,0.151201875,0.265169875,0.11101387500000001,0.08699787500000002,0.9836065573770492,1.0,0.8666817564508827,0.8143236074270557,0.4900677728441224,0.41717417783191235,1.0,0.973134328358209
264,0,133.526500,77.991600,12.321036,43.213864,277005,17033,0.913906,0.203227,0.06972287499999998,0.08307087499999999,0.172164875,0.06136187499999998,0.150153875,0.26416087499999996,0.10998287499999998,0.08938187499999999,0,1.0,0,0,0,0,0,0
265,0,99.834067,69.198900,30.619322,0.015844,313032,82369,1.032768,0.982777,0.069276,0.085461,0.171732,0.060897,0.149863,0.264025,0.109628,0.089118,0,0,0,0,0,0,0,0
266,0,97.810807,58.219200,12.630207,26.961400,277678,83614,0.916127,0.997632,0.069276,0.085461,0.171732,0.060897,0.149863,0.264025,0.109628,0.089118,0,0.6613756613756614,0,0,0,0,0.009433962264150941,0
267,0,127.461515,79.336500,48.109170,0.015844,347338,82883,1.145952,0.988910,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
268,0,100.587701,79.378200,21.193656,0.015844,294429,29835,0.971392,0.355973,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
269,0,109.583675,74.057400,35.510431,0.015844,322620,75762,1.064401,0.903946,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
270,0,117.954584,80.787300,37.151440,0.015844,325782,56491,1.074833,0.674016,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
271,0,128.701872,89.707800,38.978227,0.015844,329145,30119,1.085929,0.359362,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
272,0,106.861701,82.878300,23.967556,0.015844,299809,23548,0.989142,0.280960,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
273,0,136.698951,91.923300,44.759806,0.015844,340459,34048,1.123256,0.406240,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
274,0,120.926517,88.545300,32.365373,0.015844,316122,20971,1.042963,0.250213,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
275,0,110.146222,80.949600,29.180778,0.015844,310109,40277,1.023124,0.480561,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0,0,0,0,0,0,0
276,0,97.935228,79.883100,14.380080,3.672048,281015,14738,0.927136,0.175845,0.069025,0.086793,0.171489,0.060636,0.149702,0.263953,0.10943,0.088972,0,0.176039119804401,0,0,0,0,0,0
277,0,311.192414,70.793100,4.265792,236.133522,261210,25233,0.861795,0.301065,0.068939125,0.08724612500000001,0.17140612500000002,0.060547125,0.149647125,0.26392912500000004,0.109362125,0.088923125,0.993993993993994,1.0,1.0,0.742296918767507,0.3170293919676913,0.0007833920877399203,1.0,0.5660847880299251
278,0,135.676327,91.713000,43.947483,0.015844,338864,33154,1.117994,0.395573,0.07037887499999998,0.08437787499999998,0.17589987499999998,0.06024887499999998,0.148707875,0.263281875,0.10775787499999999,0.08934687499999998,0,0,0,0,0,0,0,0
279,0,172.636755,67.855200,10.355423,94.426132,273193,47009,0.901330,0.560883,0.07037887499999998,0.08437787499999998,0.17589987499999998,0.06024887499999998,0.148707875,0.263281875,0.10775787499999999,0.08934687499999998,0,1.0,0,0.2901408450704225,0,0,0.9768637532133676,0
280,0,170.942273,61.519800,11.314686,98.107787,275087,70021,0.907578,0.835448,0.06926112499999999,0.08578412499999999,0.174815125,0.06144312499999999,0.147982125,0.262944125,0.10908212499999999,0.08868812499999999,0.21739130434782616,0.9970501474926253,0,0,0,0,0.9949109414758269,0.234375
281,0,119.978625,85.308900,34.653881,0.015844,320784,36421,1.058344,0.434553,0.06975987499999999,0.08702387499999999,0.173683875,0.06022487499999998,0.147243875,0.26262987499999996,0.11017387499999998,0.08925987499999999,0,0,0,0,0,0,0,0
282,0,104.256233,67.282200,13.876880,23.097153,280120,55846,0.924183,0.666321,0.06975987499999999,0.08702387499999999,0.173683875,0.06022487499999998,0.147243875,0.26262987499999996,0.11017387499999998,0.08925987499999999,0,0.5809018567639257,0,0,0,0,0,0
283,0,193.155211,74.607900,10.762004,107.785307,273973,25280,0.903903,0.301626,0.06950487499999998,0.08837587499999998,0.173435875,0.05995887499999998,0.14708087499999997,0.262557875,0.10997287499999998,0.08911287499999998,0.847887323943662,0.9279778393351801,0,0.16369047619047628,0,0,0.7054455445544554,0
284,0,125.333566,83.882700,41.435022,0.015844,334157,54548,1.102465,0.650834,0.074391,0.088965,0.17156,0.059269,0.14579,0.261901,0.110193,0.087931,0,0,0,0,0,0,0,0
285,0,142.067493,57.535800,8.753022,75.778671,270048,78262,0.890953,0.933775,0.074391,0.088965,0.17156,0.059269,0.14579,0.261901,0.110193,0.087931,0,0.9873015873015873,0,0.48124999999999996,0.14898562975486063,0,0.28148148148148144,0.1785714285714285
286,0,97.606059,78.059400,19.530815,0.015844,291178,30980,0.960666,0.369635,0.073276875,0.09000487500000001,0.170475875,0.06175187500000001,0.14512487500000001,0.26150487499999997,0.109786875,0.08807387500000001,0,0,0,0,0,0,0,0
287,0,340.010670,72.292800,4.250861,263.467009,261179,20203,0.861693,0.241050,0.073276875,0.09000487500000001,0.170475875,0.06175187500000001,0.14512487500000001,0.26150487499999997,0.109786875,0.08807387500000001,0.4627329192546584,0.9665653495440729,1.0,0.7828418230563002,1.0,0.6701902748414377,1.0,0.40656565656565646
288,0,105.714915,73.234800,32.464270,0.015844,316638,72522,1.044665,0.865289,0.069155,0.084681,0.176302,0.059263,0.148945,0.267431,0.106883,0.08734,0,0,0,0,0,0,0,0
289,0,127.274667,70.884900,13.175325,43.214442,278732,42449,0.919604,0.506476,0.069155,0.084681,0.176302,0.059263,0.148945,0.267431,0.106883,0.08734,0,1.0,0,0,0,0,0.004273504273504147,0
290,0,94.587513,69.672600,24.899068,0.015844,301785,69543,0.995661,0.829745,0.06871012499999998,0.087052125,0.175870125,0.05879912499999999,0.148658125,0.267300125,0.10653012499999999,0.087080125,0,0,0,0,0,0,0,0
291,0,93.031638,78.078300,14.937494,0.015844,282148,21887,0.930874,0.261142,0.06871012499999998,0.087052125,0.175870125,0.05879912499999999,0.148658125,0.267300125,0.10653012499999999,0.087080125,0,0,0,0,0,0,0,0
292,0,115.202750,78.128700,37.058205,0.015844,325629,65200,1.074329,0.777927,0.06871012499999998,0.087052125,0.175870125,0.05879912499999999,0.148658125,0.267300125,0.10653012499999999,0.087080125,0,0,0,0,0,0,0,0
293,0,111.540352,87.219900,24.304607,0.015844,300127,9394,0.990191,0.112084,0.06871012499999998,0.087052125,0.175870125,0.05879912499999999,0.148658125,0.267300125,0.10653012499999999,0.087080125,0,0,0,0,0,0,0,0
294,0,236.045258,57.575100,7.298039,171.172119,267184,75267,0.881504,0.898040,0.06871012499999998,0.087052125,0.175870125,0.05879912499999999,0.148658125,0.267300125,0.10653012499999999,0.087080125,0.5323529411764706,0.8632218844984803,0.9023305084745763,0.7737430167597765,0,0,0.8045685279187818,0.2897862232779097
295,0,108.668316,81.126000,27.526472,0.015844,306853,36433,1.012382,0.434696,0.07015300000000001,0.08667600000000002,0.174062,0.062183000000000016,0.14717800000000003,0.266516,0.10616900000000001,0.08706300000000002,0,0,0,0,0,0,0,0
296,0,116.963489,83.040000,33.907644,0.015844,319368,42568,1.053672,0.507896,0.07015300000000001,0.08667600000000002,0.174062,0.062183000000000016,0.14717800000000003,0.266516,0.10616900000000001,0.08706300000000002,0,0,0,0,0,0,0,0
297,0,132.375325,89.495400,42.864080,0.015844,336825,38507,1.111267,0.459442,0.07015300000000001,0.08667600000000002,0.174062,0.062183000000000016,0.14717800000000003,0.266516,0.10616900000000001,0.08706300000000002,0,0,0,0,0,0,0,0
298,0,271.678896,58.092600,5.907782,207.678513,264447,70805,0.872474,0.844802,0.07015300000000001,0.08667600000000002,0.174062,0.062183000000000016,0.14717800000000003,0.266516,0.10616900000000001,0.08706300000000002,0.5205047318611988,1.0,0,0.8228882833787465,0.7704879757179547,0,1.0,0.8126721763085399
299,0,95.495800,75.938400,19.541555,0.015844,291220,38092,0.960805,0.454491,0.07087887499999998,0.08598887499999998,0.17142687499999998,0.06526087499999998,0.14599887499999997,0.265617875,0.10572287499999998,0.08910487499999999,0,0,0,0,0,0,0,0
300,0,114.557329,77.203800,37.337685,0.015844,326187,68841,1.076170,0.821369,0.07087887499999998,0.08598887499999998,0.17142687499999998,0.06526087499999998,0.14599887499999997,0.265617875,0.10572287499999998,0.08910487499999999,0,0,0,0,0,0,0,0
301,0,120.242529,89.835000,30.391685,0.015844,312023,12573,1.029439,0.150013,0.07087887499999998,0.08598887499999998,0.17142687499999998,0.06526087499999998,0.14599887499999997,0.265617875,0.10572287499999998,0.08910487499999999,0,0,0,0,0,0,0,0
302,0,95.931580,73.557600,22.358136,0.015844,296772,51580,0.979122,0.615421,0.07087887499999998,0.08598887499999998,0.17142687499999998,0.06526087499999998,0.14599887499999997,0.265617875,0.10572287499999998,0.08910487499999999,0,0,0,0,0,0,0,0
303,0,82.128222,64.960200,14.873945,2.294077,282085,65551,0.930666,0.782115,0.07087887499999998,0.08598887499999998,0.17142687499999998,0.06526087499999998,0.14599887499999997,0.265617875,0.10572287499999998,0.08910487499999999,0,0.1465116279069768,0,0,0,0,0,0
304,0,106.739013,74.423400,32.299769,0.015844,316307,68229,1.043573,0.814067,0.070818875,0.086305875,0.171368875,0.065198875,0.14596087500000002,0.26560087499999996,0.10567587500000002,0.089069875,0,0,0,0,0,0,0,0
305,0,150.742792,101.266800,49.460147,0.015844,348200,10644,1.148796,0.126998,0.070818875,0.086305875,0.171368875,0.065198875,0.14596087500000002,0.26560087499999996,0.10567587500000002,0.089069875,0,0,0,0,0,0,0,0
306,0,82.299790,62.766300,19.517646,0.015844,291222,82001,0.960812,0.978386,0.070818875,0.086305875,0.171368875,0.065198875,0.14596087500000002,0.26560087499999996,0.10567587500000002,0.089069875,0,0,0,0,0,0,0,0
307,0,199.957236,61.975800,8.556924,129.424512,269660,63074,0.889673,0.752561,0.070818875,0.086305875,0.171368875,0.065198875,0.14596087500000002,0.26560087499999996,0.10567587500000002,0.089069875,0.20552147239263807,1.0,0,0.03703703703703698,0.4331905781584583,0,1.0,0.5571428571428572
308,0,342.133401,69.339000,2.686619,270.107782,258103,26973,0.851544,0.321826,0.07085525000000001,0.08713825,0.16996425,0.06369025,0.14552425,0.26523925000000004,0.10650425000000001,0.09108425,0.5440729483282675,1.0,1.0,0.6314285714285715,1.0,0.9932885906040269,1.0,0.2584541062801933
309,0,122.015238,84.424500,37.574893,0.015844,326554,45139,1.077380,0.538571,0.06923,0.084063,0.173225,0.062498,0.14828,0.267568,0.104894,0.090242,0,0,0,0,0,0,0,0
310,0,121.567482,87.223500,34.328138,0.015844,320077,29332,1.056011,0.349972,0.06923,0.084063,0.173225,0.062498,0.14828,0.267568,0.104894,0.090242,0,0,0,0,0,0,0,0
311,0,301.209831,72.491700,4.941433,223.776698,262537,20898,0.866173,0.249342,0.06923,0.084063,0.173225,0.062498,0.14828,0.267568,0.104894,0.090242,0.9882352941176471,1.0,0.2693877551020408,0.5439093484419264,1.0,0.03232801103883298,1.0,0.5601965601965602
312,0,212.900082,63.018600,5.942514,143.938968,264514,54452,0.872695,0.649688,0.071125,0.081493,0.172047,0.061396,0.152761,0.266856,0.103487,0.090835,0.5379939209726443,1.0,0.15073313782991205,0.632398753894081,0.14976565828717514,0,1.0,0.22619047619047616
313,0,121.886154,84.491400,37.378909,0.015844,326167,44529,1.076104,0.531293,0.07267387500000001,0.08146987500000001,0.170152875,0.06372287500000001,0.151521875,0.26613687500000005,0.10367487500000001,0.09064687500000002,0,0,0,0,0,0,0,0
314,0,130.495053,82.553700,47.925508,0.015844,346939,71760,1.144635,0.856197,0.07267387500000001,0.08146987500000001,0.170152875,0.06372287500000001,0.151521875,0.26613687500000005,0.10367487500000001,0.09064687500000002,0,0,0,0,0,0,0,0
315,0,158.021757,65.186100,9.476436,83.359221,271467,54180,0.895635,0.646443,0.07267387500000001,0.08146987500000001,0.170152875,0.06372287500000001,0.151521875,0.26613687500000005,0.10367487500000001,0.09064687500000002,0,1.0,0,0.0702247191011236,0,0,0.9338624338624338,0
316,0,102.737364,78.178500,24.543020,0.015844,301029,40434,0.993167,0.482434,0.07195712499999998,0.083154125,0.169459125,0.06305712499999999,0.15107512499999998,0.265956125,0.10509612499999998,0.090245125,0,0,0,0,0,0,0,0
317,0,306.029087,69.769800,3.224217,233.035070,259161,26595,0.855035,0.317315,0.07195712499999998,0.083154125,0.169459125,0.06305712499999999,0.15107512499999998,0.265956125,0.10509612499999998,0.090245125,0.3102310231023102,1.0,0.9231350806451613,0.5272727272727273,1.0,0.5858471308686777,1.0,0.30841121495327106
318,0,113.832987,75.876900,14.513489,23.442597,281338,28415,0.928202,0.339031,0.06948212500000002,0.08060012500000002,0.172898125,0.06180112500000002,0.15406612500000003,0.267379125,0.10388512500000002,0.08988812500000001,0,0.22384428223844277,0,0,0,0,0.4642857142857143,0
319,0,147.381785,99.889500,47.476440,0.015844,344611,11646,1.136955,0.138953,0.069169125,0.080940125,0.172596125,0.061474125000000004,0.15387612500000003,0.26731112500000004,0.104914125,0.089719125,0,0,0,0,0,0,0,0
320,0,123.662422,87.951300,35.695278,0.015844,322744,29573,1.064810,0.352847,0.069169125,0.080940125,0.172596125,0.061474125000000004,0.15387612500000003,0.26731112500000004,0.104914125,0.089719125,0,0,0,0,0,0,0,0
321,0,130.884470,88.077000,42.791626,0.015844,336730,43140,1.110953,0.514720,0.069169125,0.080940125,0.172596125,0.061474125000000004,0.15387612500000003,0.26731112500000004,0.104914125,0.089719125,0,0,0,0,0,0,0,0
322,0,232.575794,75.754200,7.287235,149.534359,267136,14622,0.881346,0.174461,0.069169125,0.080940125,0.172596125,0.061474125000000004,0.15387612500000003,0.26731112500000004,0.104914125,0.089719125,0.7040229885057472,1.0,0,0.8111111111111111,0,0,1.0,0
323,0,81.247547,63.006300,18.225403,0.015844,288680,78659,0.952425,0.938512,0.071851125,0.080843125,0.17022112500000003,0.065063125,0.152209125,0.266408125,0.105221125,0.088183125,0,0,0,0,0,0,0,0
324,0,110.051235,69.201600,14.135771,26.713864,280625,49953,0.925850,0.596009,0.071851125,0.080843125,0.17022112500000003,0.065063125,0.152209125,0.266408125,0.105221125,0.088183125,0,0.65625,0,0,0,0,0,0
325,0,107.898802,78.273300,29.609657,0.015844,310987,50076,1.026021,0.597477,0.071566,0.082381,0.169944,0.064766,0.152021,0.266317,0.104993,0.088012,0,0,0,0,0,0,0,0
326,0,213.165964,75.618300,7.427660,130.120004,267413,15352,0.882260,0.183171,0.071566,0.082381,0.169944,0.064766,0.152021,0.266317,0.104993,0.088012,0.6936416184971099,1.0,0,0.4068767908309455,0,0,1.0,0.09715639810426535
327,0,152.039252,61.539900,9.938985,80.560366,272380,67247,0.898647,0.802350,0.074668,0.082691,0.167939,0.065821,0.150643,0.265618,0.105619,0.087001,0.23295454545454541,1.0,0,0,0,0,0.745,0.027649769585253448
328,0,117.003724,88.326600,28.661280,0.015844,308759,14337,1.018670,0.171060,0.075558125,0.084143125,0.16707812500000002,0.064895125,0.150074125,0.26536512500000004,0.10639812500000001,0.086488125,0,0,0,0,0,0,0,0
329,0,113.147786,87.842400,25.289542,0.015844,302008,9200,0.996397,0.109769,0.075558125,0.084143125,0.16707812500000002,0.064895125,0.150074125,0.26536512500000004,0.10639812500000001,0.086488125,0,0,0,0,0,0,0,0
330,0,89.107262,66.621600,22.469817,0.015844,297019,74947,0.979937,0.894222,0.075558125,0.084143125,0.16707812500000002,0.064895125,0.150074125,0.26536512500000004,0.10639812500000001,0.086488125,0,0,0,0,0,0,0,0
331,0,106.448095,74.307900,32.124350,0.015844,315963,68270,1.042438,0.814556,0.075558125,0.084143125,0.16707812500000002,0.064895125,0.150074125,0.26536512500000004,0.10639812500000001,0.086488125,0,0,0,0,0,0,0,0
332,0,129.068080,85.203900,43.848336,0.015844,338879,54866,1.118044,0.654628,0.075558125,0.084143125,0.16707812500000002,0.064895125,0.150074125,0.26536512500000004,0.10639812500000001,0.086488125,0,0,0,0,0,0,0,0
333,0,83.177180,66.375000,16.756538,0.045643,285785,64535,0.942874,0.769993,0.075558125,0.084143125,0.16707812500000002,0.064895125,0.150074125,0.26536512500000004,0.10639812500000001,0.086488125,0,0.04656862745098045,0,0,0,0,0,0
334,0,108.546002,83.712900,24.817258,0.015844,301455,22412,0.994573,0.267406,0.07554512499999999,0.08421312499999999,0.16706512499999998,0.06488112499999998,0.150066125,0.265361125,0.10638812499999999,0.08648012499999999,0,0,0,0,0,0,0,0
335,0,138.146957,95.148900,42.982212,0.015844,336633,19470,1.110633,0.232304,0.07554512499999999,0.08421312499999999,0.16706512499999998,0.06488112499999998,0.150066125,0.265361125,0.10638812499999999,0.08648012499999999,0,0,0,0,0,0,0,0
336,0,216.077848,65.652600,6.161588,144.263659,264944,46102,0.874114,0.550061,0.07554512499999999,0.08421312499999999,0.16706512499999998,0.06488112499999998,0.150066125,0.265361125,0.10638812499999999,0.08648012499999999,0.20127795527156556,1.0,0.76717477552725,0.5512048192771084,0,0,0.9856733524355301,0
337,0,113.360803,83.630700,29.714259,0.015844,311104,32335,1.026407,0.385802,0.07466075,0.08483175,0.16728574999999998,0.06915974999999999,0.14775475,0.26447374999999995,0.10741975,0.08441375,0,0,0,0,0,0,0,0
338,0,140.751511,68.279400,10.706055,61.766056,273882,46284,0.903603,0.552233,0.07466075,0.08483175,0.16728574999999998,0.06915974999999999,0.14775475,0.26447374999999995,0.10741975,0.08441375,0,1.0,0,0,0,0,0.2574712643678161,0.3291139240506329
